log_ret,date,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99,sentiment_LM
0.00266916217265943,2018-12-07,0.0027298850574712,0.0022509578544061,0.012595785440613,0.0032088122605363,0.0024904214559386,0.0026340996168582,0.03227969348659,0.0028256704980842,0.0029214559386973,0.0023467432950191,0.0076628352490421,0.0051724137931034,0.0031609195402298,0.0070402298850574,0.0176245210727969,0.0027298850574712,0.0021551724137931,0.001963601532567,0.0101532567049808,0.0022509578544061,0.0044061302681992,0.0023467432950191,0.0178639846743295,0.0027298850574712,0.0051724137931034,0.0023467432950191,0.0024904214559386,0.0259578544061302,0.0021072796934865,0.0060344827586206,0.0314176245210727,0.0023467432950191,0.0022509578544061,0.0031609195402298,0.0098659003831417,0.0842911877394636,0.0062739463601532,0.0096264367816091,0.0058429118773946,0.0028256704980842,0.0917145593869731,0.0051245210727969,0.0029693486590038,0.0043103448275862,0.0023946360153256,0.0026340996168582,0.0065134099616858,0.00205938697318,0.0022030651340996,0.0443007662835249,0.0074233716475095,0.0031130268199233,0.0775383141762452,0.0045019157088122,0.0392241379310344,0.0024904214559386,0.0041666666666666,0.0026819923371647,0.0030651340996168,0.0024425287356321,0.00205938697318,0.0324233716475095,0.014463601532567,0.0047892720306513,0.0052203065134099,0.003735632183908,0.0022988505747126,0.0029693486590038,0.0031609195402298,0.0026340996168582,0.0475574712643678,0.0528256704980842,0.0026340996168582,0.0068965517241379,0.0021072796934865,0.0027777777777777,0.0024425287356321,0.0076149425287356,0.0028735632183908,0.0118295019157088,0.0054597701149425,0.0025383141762452,0.0266283524904214,0.0146551724137931,0.0081896551724137,0.0023467432950191,0.0022988505747126,0.0041187739463601,0.0095785440613026,0.005507662835249,0.0030172413793103,0.0024425287356321,0.0034961685823754,0.0027298850574712,0.00205938697318,0.0107758620689655,0.0030651340996168,0.0028256704980842,0.005699233716475,0.0028256704980842,0.006269592476489028
-0.022584431721492538,2018-12-10,0.0039233576642335,0.0045620437956204,0.0139598540145985,0.0045620437956204,0.0039233576642335,0.0041058394160583,0.013412408759124,0.0048357664233576,0.0040145985401459,0.0055656934306569,0.0126824817518248,0.0041970802919708,0.0037408759124087,0.0037408759124087,0.0036496350364963,0.0037408759124087,0.0047445255474452,0.0040145985401459,0.3566605839416058,0.0042883211678832,0.0062043795620437,0.0046532846715328,0.0118613138686131,0.0056569343065693,0.0065693430656934,0.0040145985401459,0.0041970802919708,0.0075729927007299,0.0038321167883211,0.0046532846715328,0.0052007299270073,0.0041058394160583,0.0037408759124087,0.0042883211678832,0.0042883211678832,0.0386861313868613,0.0050182481751824,0.0041058394160583,0.0062043795620437,0.0055656934306569,0.006478102189781,0.0037408759124087,0.0050182481751824,0.0037408759124087,0.0040145985401459,0.0043795620437956,0.0057481751824817,0.0036496350364963,0.0040145985401459,0.0038321167883211,0.0046532846715328,0.0046532846715328,0.0091240875912408,0.0037408759124087,0.0039233576642335,0.0051094890510948,0.0145072992700729,0.0040145985401459,0.0097627737226277,0.0042883211678832,0.0041058394160583,0.0055656934306569,0.0040145985401459,0.0065693430656934,0.0062043795620437,0.0052919708029197,0.0037408759124087,0.0050182481751824,0.0042883211678832,0.0046532846715328,0.004470802919708,0.0052007299270073,0.0097627737226277,0.060492700729927,0.0041058394160583,0.0276459854014598,0.0040145985401459,0.0039233576642335,0.0037408759124087,0.0096715328467153,0.0050182481751824,0.004470802919708,0.0038321167883211,0.0040145985401459,0.0039233576642335,0.0062043795620437,0.0037408759124087,0.0082116788321167,0.0047445255474452,0.0041058394160583,0.0045620437956204,0.0056569343065693,0.0046532846715328,0.0046532846715328,0.0046532846715328,0.0054744525547445,0.0103102189781021,0.0040145985401459,0.0067518248175182,0.0053832116788321,0.01265822784810127
0.006274855464222542,2018-12-11,0.003671875,0.008828125,0.003515625,0.00640625,0.004453125,0.1221093749999999,0.00390625,0.007578125,0.00625,0.0109375,0.003359375,0.070546875,0.024921875,0.00484375,0.08890625,0.0041406249999999,0.057421875,0.003984375,0.00640625,0.0043749999999999,0.005703125,0.0059375,0.00375,0.007109375,0.0046875,0.00484375,0.004140625,0.003671875,0.027734375,0.00515625,0.005859375,0.003828125,0.005390625,0.018046875,0.009921875,0.0033593749999999,0.003671875,0.004453125,0.004453125,0.003671875,0.0032812499999999,0.005625,0.005078125,0.009140625,0.006171875,0.041015625,0.003828125,0.004921875,0.008203125,0.006796875,0.007265625,0.0040625,0.0034375,0.004140625,0.04015625,0.0040624999999999,0.00515625,0.004296875,0.00828125,0.0059375,0.0078125,0.0124218749999999,0.004140625,0.004765625,0.0063281249999999,0.0040625,0.0035937499999999,0.0162499999999999,0.00703125,0.00765625,0.003515625,0.004296875,0.003515625,0.0035937499999999,0.007734375,0.007421875,0.004453125,0.00625,0.005234375,0.00453125,0.012890625,0.007734375,0.004921875,0.003828125,0.005,0.005625,0.0053125,0.0075,0.005546875,0.00515625,0.004296875,0.0086718749999999,0.00453125,0.003828125,0.00453125,0.003515625,0.0053125,0.003515625,0.0059375,0.004921875,-0.005836839961992669
0.014218763647607388,2018-12-12,0.0021309771309771,0.0017151767151767,0.0325363825363825,0.005535343035343,0.0025467775467775,0.0044438669438669,0.0145530145530145,0.0026507276507276,0.0025987525987525,0.0074584199584199,0.0076403326403326,0.0127858627858627,0.0013773388773388,0.0026507276507276,0.0018970893970893,0.0013773388773388,0.0016632016632016,0.0027546777546777,0.0187370062370062,0.0013253638253638,0.002572765072765,0.0091216216216216,0.0096673596673596,0.0038461538461538,0.0748960498960499,0.0541580041580041,0.0018451143451143,0.0062629937629937,0.0018191268191268,0.0027027027027027,0.0088357588357588,0.0019750519750519,0.011018711018711,0.0107588357588357,0.0019490644490644,0.0066008316008316,0.0022349272349272,0.0014812889812889,0.0033004158004158,0.0023648648648648,0.0284823284823284,0.0137993762993762,0.0014553014553014,0.0039760914760914,0.0018970893970893,0.0013513513513513,0.0054054054054054,0.0106288981288981,0.018087318087318,0.0074844074844074,0.0053274428274428,0.0021829521829521,0.0025467775467775,0.0307172557172557,0.0531964656964657,0.0019230769230769,0.00252079002079,0.0029106029106029,0.0032484407484407,0.002079002079002,0.0042099792099792,0.013539501039501,0.0017671517671517,0.0461278586278586,0.0017151767151767,0.0062370062370062,0.0022869022869022,0.001533264033264,0.0050675675675675,0.0256237006237006,0.0068866943866943,0.0178794178794178,0.0067307692307692,0.0028846153846153,0.0020530145530145,0.0043918918918918,0.0055093555093555,0.0019230769230769,0.006522869022869,0.0254677754677754,0.0031964656964656,0.0139812889812889,0.0674636174636174,0.0133316008316008,0.0889812889812889,0.0018451143451143,0.0021049896049896,0.0036642411642411,0.0164241164241164,0.0078222453222453,0.0018970893970893,0.0022869022869022,0.003560291060291,0.0115904365904365,0.001533264033264,0.001533264033264,0.0107328482328482,0.0016632016632016,0.0107068607068607,0.0023128898128898,0.006362621457400446
-0.00728272354588601,2018-12-13,0.0868493150684931,0.0603767123287671,0.0028424657534246,0.0028767123287671,0.0022260273972602,0.0029109589041095,0.1387671232876712,0.0017465753424657,0.008972602739726,0.0019520547945205,0.0022602739726027,0.0128082191780821,0.0017808219178082,0.0450684931506849,0.0020547945205479,0.0015753424657534,0.0018835616438356,0.0310273972602739,0.0118835616438356,0.0023630136986301,0.008904109589041,0.0032191780821917,0.0017123287671232,0.0120890410958904,0.0020205479452054,0.0022602739726027,0.0022260273972602,0.003458904109589,0.0042123287671232,0.0015068493150684,0.0026027397260273,0.0026369863013698,0.0058561643835616,0.0067465753424657,0.0026369863013698,0.0017808219178082,0.0023972602739726,0.0026712328767123,0.0031849315068493,0.0018150684931506,0.001917808219178,0.003458904109589,0.001986301369863,0.001986301369863,0.0032191780821917,0.0023287671232876,0.0021917808219178,0.0020890410958904,0.0020205479452054,0.0020890410958904,0.0015410958904109,0.0077739726027397,0.0026027397260273,0.0016780821917808,0.0045205479452054,0.003458904109589,0.0163698630136986,0.0048972602739726,0.0041780821917808,0.0028767123287671,0.0047260273972602,0.0027054794520547,0.0021575342465753,0.0115753424657534,0.0112328767123287,0.0666780821917808,0.0020205479452054,0.0015410958904109,0.0015410958904109,0.0017123287671232,0.0027397260273972,0.0022945205479452,0.0060958904109589,0.0210958904109589,0.0030479452054794,0.0016780821917808,0.0023630136986301,0.0081164383561643,0.0021575342465753,0.0055479452054794,0.0055136986301369,0.0097602739726027,0.0058904109589041,0.0032191780821917,0.0033219178082191,0.0023630136986301,0.0017123287671232,0.0024657534246575,0.002945205479452,0.0044520547945205,0.0016438356164383,0.0040753424657534,0.1629109589041096,0.0242465753424657,0.0112671232876712,0.0030821917808219,0.0057191780821917,0.0020890410958904,0.0040753424657534,0.0088698630136986,0.02546324515421187
-0.03591060508554231,2018-12-14,0.145798319327731,0.0033613445378151,0.0035189075630252,0.0116596638655462,0.005094537815126,0.0039915966386554,0.0023634453781512,0.0034138655462184,0.0024684873949579,0.0432773109243697,0.0068277310924369,0.0066176470588235,0.0034138655462184,0.0060399159663865,0.0029936974789915,0.0024684873949579,0.0038865546218487,0.0054096638655462,0.0037289915966386,0.0025210084033613,0.0055672268907563,0.0413340336134453,0.0058823529411764,0.0049369747899159,0.0025735294117647,0.0077205882352941,0.0029411764705882,0.0025735294117647,0.0039915966386554,0.0323529411764705,0.0027836134453781,0.0024684873949579,0.0036764705882352,0.003203781512605,0.0256302521008403,0.0022584033613445,0.0044117647058823,0.0051995798319327,0.005094537815126,0.003203781512605,0.0061449579831932,0.0043067226890756,0.0036764705882352,0.0053046218487394,0.0068802521008403,0.0044642857142857,0.0095063025210084,0.0123949579831932,0.0036239495798319,0.0079831932773109,0.0039390756302521,0.0043067226890756,0.0049894957983193,0.0046743697478991,0.0044642857142857,0.05625,0.0034663865546218,0.0031512605042016,0.0036764705882352,0.0029411764705882,0.0027310924369747,0.0031512605042016,0.0221638655462184,0.0035714285714285,0.0044117647058823,0.007563025210084,0.0025735294117647,0.0022584033613445,0.014390756302521,0.0025210084033613,0.0024684873949579,0.0024159663865546,0.0022058823529411,0.0043592436974789,0.1042542016806722,0.0029936974789915,0.0033088235294117,0.0049894957983193,0.0042542016806722,0.0023634453781512,0.0024159663865546,0.0040441176470588,0.0055147058823529,0.1086134453781512,0.0033613445378151,0.0027836134453781,0.0029411764705882,0.0028361344537815,0.0121323529411764,0.0033088235294117,0.0038340336134453,0.0163340336134453,0.011344537815126,0.0025735294117647,0.0058823529411764,0.0034663865546218,0.0050420168067226,0.0034663865546218,0.0061449579831932,0.0022058823529411,-0.01890240157238499
0.008428942276766667,2018-12-17,0.0035102739726027,0.0049657534246575,0.0116438356164383,0.0038527397260273,0.004708904109589,0.0041095890410958,0.016181506849315,0.0039383561643835,0.004708904109589,0.0042808219178082,0.0336472602739726,0.0035102739726027,0.0038527397260273,0.004195205479452,0.0035958904109589,0.0039383561643835,0.004708904109589,0.0051369863013698,0.3076198630136986,0.0042808219178082,0.0048801369863013,0.0043664383561643,0.0055650684931506,0.0041095890410958,0.0198630136986301,0.0038527397260273,0.0047945205479452,0.0035102739726027,0.0035958904109589,0.0096746575342465,0.0069349315068493,0.0035958904109589,0.0046232876712328,0.0192636986301369,0.0055650684931506,0.0048801369863013,0.0044520547945205,0.0146404109589041,0.0059931506849315,0.0047945205479452,0.0046232876712328,0.0051369863013698,0.0045376712328767,0.0034246575342465,0.0040239726027397,0.0065924657534246,0.0108732876712328,0.0041095890410958,0.0904965753424657,0.0037671232876712,0.0035102739726027,0.0053082191780821,0.0084760273972602,0.003681506849315,0.0037671232876712,0.0038527397260273,0.0039383561643835,0.005222602739726,0.0106164383561643,0.0038527397260273,0.0039383561643835,0.0039383561643835,0.0039383561643835,0.0038527397260273,0.0056506849315068,0.0043664383561643,0.0040239726027397,0.0042808219178082,0.0235445205479452,0.0049657534246575,0.0056506849315068,0.0050513698630136,0.0045376712328767,0.0048801369863013,0.0054794520547945,0.0128424657534246,0.0043664383561643,0.0043664383561643,0.0037671232876712,0.0129280821917808,0.0053938356164383,0.0047945205479452,0.0035102739726027,0.0043664383561643,0.0042808219178082,0.0041095890410958,0.004195205479452,0.0050513698630136,0.0130136986301369,0.0034246575342465,0.0041095890410958,0.00625,0.0059075342465753,0.0038527397260273,0.0038527397260273,0.0049657534246575,0.0155821917808219,0.0041095890410958,0.0039383561643835,0.0037671232876712,-0.007547169811320755
0.008659814461528926,2018-12-18,0.0035102739726027,0.0049657534246575,0.0116438356164383,0.0038527397260273,0.004708904109589,0.0041095890410958,0.016181506849315,0.0039383561643835,0.004708904109589,0.0042808219178082,0.0336472602739726,0.0035102739726027,0.0038527397260273,0.004195205479452,0.0035958904109589,0.0039383561643835,0.004708904109589,0.0051369863013698,0.3076198630136986,0.0042808219178082,0.0048801369863013,0.0043664383561643,0.0055650684931506,0.0041095890410958,0.0198630136986301,0.0038527397260273,0.0047945205479452,0.0035102739726027,0.0035958904109589,0.0096746575342465,0.0069349315068493,0.0035958904109589,0.0046232876712328,0.0192636986301369,0.0055650684931506,0.0048801369863013,0.0044520547945205,0.0146404109589041,0.0059931506849315,0.0047945205479452,0.0046232876712328,0.0051369863013698,0.0045376712328767,0.0034246575342465,0.0040239726027397,0.0065924657534246,0.0108732876712328,0.0041095890410958,0.0904965753424657,0.0037671232876712,0.0035102739726027,0.0053082191780821,0.0084760273972602,0.003681506849315,0.0037671232876712,0.0038527397260273,0.0039383561643835,0.005222602739726,0.0106164383561643,0.0038527397260273,0.0039383561643835,0.0039383561643835,0.0039383561643835,0.0038527397260273,0.0056506849315068,0.0043664383561643,0.0040239726027397,0.0042808219178082,0.0235445205479452,0.0049657534246575,0.0056506849315068,0.0050513698630136,0.0045376712328767,0.0048801369863013,0.0054794520547945,0.0128424657534246,0.0043664383561643,0.0043664383561643,0.0037671232876712,0.0129280821917808,0.0053938356164383,0.0047945205479452,0.0035102739726027,0.0043664383561643,0.0042808219178082,0.0041095890410958,0.004195205479452,0.0050513698630136,0.0130136986301369,0.0034246575342465,0.0041095890410958,0.00625,0.0059075342465753,0.0038527397260273,0.0038527397260273,0.0049657534246575,0.0155821917808219,0.0041095890410958,0.0039383561643835,0.0037671232876712,-0.007547169811320755
0.054210356880324294,2018-12-19,0.0043,0.0051,0.0046,0.0041,0.0048,0.0042,0.4305,0.004,0.005,0.0041,0.0045,0.0043,0.0043,0.0048,0.0042,0.0042,0.0046,0.0041,0.0066,0.0041,0.0045,0.0051,0.0058,0.004,0.0177,0.004,0.0057,0.0044,0.0041,0.005,0.0053,0.0043,0.0047,0.0054,0.0048,0.0047,0.0046,0.0052,0.0043,0.0044,0.0054,0.004,0.0044,0.004,0.0045,0.0041,0.0041,0.0042,0.088,0.0042,0.004,0.0053,0.0081,0.0041,0.004,0.0044,0.0043,0.0041,0.0062,0.0041,0.0047,0.004,0.004,0.004,0.0046,0.0042,0.0041,0.0041,0.0186,0.0047,0.0052,0.006,0.0048,0.0059,0.0041,0.0045,0.0041,0.0046,0.0044,0.0041,0.0051,0.0045,0.004,0.0051,0.0046,0.004,0.0043,0.0054,0.0054,0.0041,0.0043,0.004,0.0042,0.004,0.0042,0.0056,0.0101,0.0044,0.0041,0.004,0.005076142131979695
-0.04414582559476072,2018-12-20,0.0043,0.0051,0.0046,0.0041,0.0048,0.0042,0.4305,0.004,0.005,0.0041,0.0045,0.0043,0.0043,0.0048,0.0042,0.0042,0.0046,0.0041,0.0066,0.0041,0.0045,0.0051,0.0058,0.004,0.0177,0.004,0.0057,0.0044,0.0041,0.005,0.0053,0.0043,0.0047,0.0054,0.0048,0.0047,0.0046,0.0052,0.0043,0.0044,0.0054,0.004,0.0044,0.004,0.0045,0.0041,0.0041,0.0042,0.088,0.0042,0.004,0.0053,0.0081,0.0041,0.004,0.0044,0.0043,0.0041,0.0062,0.0041,0.0047,0.004,0.004,0.004,0.0046,0.0042,0.0041,0.0041,0.0186,0.0047,0.0052,0.006,0.0048,0.0059,0.0041,0.0045,0.0041,0.0046,0.0044,0.0041,0.0051,0.0045,0.004,0.0051,0.0046,0.004,0.0043,0.0054,0.0054,0.0041,0.0043,0.004,0.0042,0.004,0.0042,0.0056,0.0101,0.0044,0.0041,0.004,0.005076142131979695
0.007217575282386893,2018-12-21,0.0043,0.0051,0.0046,0.0041,0.0048,0.0042,0.4305,0.004,0.005,0.0041,0.0045,0.0043,0.0043,0.0048,0.0042,0.0042,0.0046,0.0041,0.0066,0.0041,0.0045,0.0051,0.0058,0.004,0.0177,0.004,0.0057,0.0044,0.0041,0.005,0.0053,0.0043,0.0047,0.0054,0.0048,0.0047,0.0046,0.0052,0.0043,0.0044,0.0054,0.004,0.0044,0.004,0.0045,0.0041,0.0041,0.0042,0.088,0.0042,0.004,0.0053,0.0081,0.0041,0.004,0.0044,0.0043,0.0041,0.0062,0.0041,0.0047,0.004,0.004,0.004,0.0046,0.0042,0.0041,0.0041,0.0186,0.0047,0.0052,0.006,0.0048,0.0059,0.0041,0.0045,0.0041,0.0046,0.0044,0.0041,0.0051,0.0045,0.004,0.0051,0.0046,0.004,0.0043,0.0054,0.0054,0.0041,0.0043,0.004,0.0042,0.004,0.0042,0.0056,0.0101,0.0044,0.0041,0.004,0.005076142131979695
