Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
-0.574268944040818,-0.409706251555882,0.0381739111629397,-0.15306280450467,0.108765212289855,-0.0658143357520029,0.0878394090455052,0.25409327307681,0.148758167677674,0.0501714934774288,"2016-08-12"
-0.574268944040818,-0.409706251555882,0.0381739111629397,-0.15306280450467,0.108765212289855,-0.0658143357520029,0.0878394090455052,0.25409327307681,0.148758167677674,0.0501714934774288,"2016-08-15"
-4.28133577248052,-1.69276937128831,0.0572745497810216,-0.704652962793326,-0.199188955424027,1.20400367209799,0.383271737895173,-0.694242657472212,0.234579698362393,-0.73878388982334,"2016-08-16"
-0.187795052773447,-0.37779783504202,0.071993819385536,0.063793611331166,0.106619723382144,-0.327395826160275,0.0448421996576388,0.157498706317151,0.0587620208405816,0.151702309298373,"2016-08-17"
-2.71077631264731,-2.56682689583616,-0.720422319770014,0.882338238168303,-0.982167005359536,0.0588899530714017,0.187946288414145,-1.40448635679791,-0.667242774105373,-0.310022380649403,"2016-08-18"
0.530666803208824,0.0554606705004928,0.140426678793698,0.11714765104007,0.0565693117586843,-0.11577200097133,0.138552430439077,0.0665732665487803,0.0639688267896834,-0.0349113346052443,"2016-08-19"
-4.27756739182189,-2.72079321217621,1.02661129413964,1.05551030439781,-0.629166456201924,-0.749493054755037,1.80995592440113,-0.603695034293451,0.623231355065651,1.00152465848888,"2016-08-22"
-0.277358975639502,-0.764096815995952,-0.206681032758819,0.215180587058176,-0.299851877975702,-0.0953970908689398,0.313120452946902,-0.247316630067155,-0.109788331367506,-0.210909227519178,"2016-08-23"
1.73142608409993,1.12620309534296,0.719555090883151,-0.193538179470715,0.386921727805756,-0.662072451971718,0.609084722936286,0.310628644738366,0.32978953311187,0.277257597556739,"2016-08-24"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-08-25"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-08-26"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-08-29"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-08-30"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-08-31"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-09-01"
-2.12217371302409,-0.176302056263372,0.356621065042759,-0.705426399496177,0.243909557327826,-0.0929533392462702,-0.385742058854773,0.456539474668031,0.632835807991993,-0.21798742013353,"2016-09-02"
-2.12217371302409,-0.176302056263372,0.356621065042759,-0.705426399496177,0.243909557327826,-0.0929533392462702,-0.385742058854773,0.456539474668031,0.632835807991993,-0.21798742013353,"2016-09-05"
3.79578767044419,2.11740643550714,-0.0553286919572572,0.401693161832644,0.0147919980217179,0.745836984007526,-0.423956805255563,-0.127023880273489,0.288455689239846,-0.611600061431222,"2016-09-06"
-1.12904825809578,0.0297587255854863,0.703445433638315,0.0109097674429962,-0.396955598569002,0.0776572398832353,0.463023204025267,-0.304304965016422,0.336761642474487,0.698557333140863,"2016-09-07"
-1.12904825809578,0.0297587255854863,0.703445433638315,0.0109097674429962,-0.396955598569002,0.0776572398832353,0.463023204025267,-0.304304965016422,0.336761642474487,0.698557333140863,"2016-09-08"
-1.12904825809578,0.0297587255854863,0.703445433638315,0.0109097674429962,-0.396955598569002,0.0776572398832353,0.463023204025267,-0.304304965016422,0.336761642474487,0.698557333140863,"2016-09-09"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-09-12"
-11.7409417746122,-2.22959054985183,-1.86698935957102,-5.15446746619285,-4.01219341206203,3.30383928758769,6.11281798555783,-6.1142275258399,4.07170825416052,1.52341886300489,"2016-09-13"
-2.69581727625952,-0.297247934603287,0.339409455189818,0.614625121737282,0.420312947837711,-0.182863304692259,-0.567516113070538,0.546760067947447,0.887384232269151,0.485444961281204,"2016-09-14"
2.01956649668045,0.675761262533984,0.0587386367088115,-0.155395523100515,0.0146219765766949,-0.40250042842472,-0.0335334033291531,0.255806727896407,-0.208974081651269,-0.380897002906463,"2016-09-15"
-4.32826858979674,-1.32523719020466,2.26436793272227,0.537910813674688,0.856800675686059,0.865043923161132,-0.00931500981666754,-2.12192083380408,0.538248673321168,2.4101653493699,"2016-09-16"
6.56347449385386,1.71236935286331,0.173920709604852,1.20456642506737,-1.0931367294214,-0.548409803705137,1.86365674695218,-1.29373113465976,-1.00451063754657,-0.676458311648431,"2016-09-19"
2.41939190276139,0.769008443753843,-0.389840272339615,-0.261342182419861,0.27012654069105,0.0628387739745367,0.197848941430267,0.4578982192623,-0.0850835964253271,-0.851142900321518,"2016-09-20"
4.96227506860159,1.63210036682973,-1.66524234445339,-0.000150219084533451,0.440559576113043,-1.82471842648426,-0.419578893813808,2.04794158669178,-0.926644879686189,-1.62073219476576,"2016-09-21"
-0.855140508055141,-0.40384791041672,-0.158520841898188,0.369155171415337,0.548943524841193,-0.464910689033313,-0.329728430261011,0.0671477070676358,-0.138212940949889,0.497121783210669,"2016-09-22"
5.84465009856263,1.19219783181719,0.142456870173338,-1.60802986400407,2.21588849868765,0.492732713795276,1.57248363931154,0.122764551204916,-2.33217094451903,-2.59605992665931,"2016-09-23"
8.41949115620438,2.60517189263068,0.328448784720163,4.33691525570983,-0.93516610412029,-1.57213954619945,2.28286463800431,-0.252763169703416,-1.32443420245768,2.23202398047224,"2016-09-26"
-5.67214283338389,-3.22464689429483,-1.80688889764628,-1.08104121681003,-0.756593976936961,2.15818743533885,-0.996439621755604,-0.532531382530101,-0.640143139003199,-3.79317559859837,"2016-09-27"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-09-28"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-09-29"
2.86838261380041,0.64383279964487,-0.0483896450617244,1.28645956163584,-0.300562359469811,-0.101401369907798,0.960820913168304,-0.234642880585658,-0.73754551416328,0.241981066548496,"2016-09-30"
2.86838261380041,0.64383279964487,-0.0483896450617244,1.28645956163584,-0.300562359469811,-0.101401369907798,0.960820913168304,-0.234642880585658,-0.73754551416328,0.241981066548496,"2016-10-03"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-10-04"
-2.74630804633816,-1.15929785566031,0.107003801367441,-0.27331792485304,0.354028444757113,-0.473967383605347,-1.4027427478951,1.08164297007913,0.622663278875195,0.905108644214244,"2016-10-05"
4.43083369406565,0.755433304655761,-1.903326566635,0.0391768172060539,-0.252817331677929,-1.41785552862582,-0.606442320070479,0.852647552185361,-0.447952130978022,-0.668259647960161,"2016-10-06"
11.2411852470661,1.25419964191693,-1.7329950284093,-0.133059061761352,1.54653957312438,1.22716320135928,-0.370081577657237,-1.6717034688205,1.07951810684349,-3.13128123139203,"2016-10-07"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-10-10"
-0.343848666090785,-0.452098335140787,0.326156008551429,-0.09747889304653,-0.0364817135055117,-0.242259943652627,0.382082624330043,0.123012350097192,-0.0330395723833733,0.335220232670914,"2016-10-11"
-0.535991559119592,-0.374255292577448,0.126147963133387,0.00810838456894146,0.16234535657726,-0.26621102607652,-0.392675819988736,0.402216562349527,0.244070190695946,0.278258472314258,"2016-10-12"
-12.4511824754619,-2.14323916646652,7.56429666210342,1.93140785146981,-4.8531711754654,1.66160233754666,4.79928573366771,-3.93771076022336,3.0313671342604,7.08275137258196,"2016-10-13"
-0.722652977673461,-0.200109004674079,0.533949285247647,0.0202971033665848,-0.24475657905935,-0.121954179837318,-0.0231077349247263,0.209828943396083,0.402662996952294,0.301922048494024,"2016-10-14"
-0.722652977673461,-0.200109004674079,0.533949285247647,0.0202971033665848,-0.24475657905935,-0.121954179837318,-0.0231077349247263,0.209828943396083,0.402662996952294,0.301922048494024,"2016-10-17"
-0.722652977673461,-0.200109004674079,0.533949285247647,0.0202971033665848,-0.24475657905935,-0.121954179837318,-0.0231077349247263,0.209828943396083,0.402662996952294,0.301922048494024,"2016-10-18"
-0.762641349480612,-0.568786233034654,0.425159843578776,0.0558171279121674,0.219626530941343,-0.279100726301556,0.0970786186117421,0.0481303344292903,0.149555313032491,0.601719948068419,"2016-10-19"
-0.762641349480612,-0.568786233034654,0.425159843578776,0.0558171279121674,0.219626530941343,-0.279100726301556,0.0970786186117421,0.0481303344292903,0.149555313032491,0.601719948068419,"2016-10-20"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-10-21"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-10-24"
-0.582859048099291,-0.46893399993608,-0.0394059000570209,-0.21960750824921,0.0423894896476407,0.442687414951536,-0.183928718934602,-0.0197572348071244,0.0209803336765861,-0.645969478452836,"2016-10-25"
1.40803888434536,0.276918482330545,0.12379233555602,0.155644930411404,0.0164425069605274,-0.0128102865092848,0.471436247380524,-0.109255449534657,0.00223432885728974,-0.174029296863001,"2016-10-26"
-1.8732217738804,-0.640255143026312,0.798034090578345,0.13002946914299,-0.550432474212753,1.09492729597953,0.671104678632323,-1.89489486195441,0.327609562151087,0.320120065717026,"2016-10-27"
3.81600207902715,1.43441054535698,0.237212863691805,-1.50551087159424,0.695209431260319,-0.234468778460221,-0.0257386676741861,-0.927074809648735,-0.0643327374098627,-0.2120442212296,"2016-10-28"
-1.31140445384789,0.341508331453293,0.492414481975752,-0.0212064263867542,0.495712287153384,-0.240974980907587,0.399758343877792,0.161769283626234,0.213003979364181,-0.108265979918794,"2016-10-31"
-3.83347915320855,0.108992158062883,-0.494835221368072,-0.707680273038181,0.520811816170925,1.83274186488431,0.00100031959539929,0.0647838673582237,-0.232276506379532,-1.61938642622765,"2016-11-01"
3.20272286636983,0.987780810359132,0.498062668769351,0.902617588127681,0.108679537767723,-0.351545433400638,0.419800001534904,0.320513817049699,0.754338394658029,0.588082163916601,"2016-11-02"
3.55520315054715,-0.564031610802494,-0.877695994825108,1.69908736553503,0.156721515410145,-0.338128407378539,-1.28466986462311,0.227715081921863,0.196797405711787,-0.801403775381401,"2016-11-03"
0.607404326883183,0.118988383608028,0.144159261350088,0.125506719155747,0.0621963906438013,-0.144349564295422,0.124691688392539,0.0842023930053262,0.0818781424239054,-0.0209022954686054,"2016-11-04"
-0.332301757034649,-0.825824989298052,0.209471030876132,0.0663511501998914,0.0422996842401492,-0.398049148311131,0.543911481108866,0.0115633584083652,-0.0876537794250382,0.392609874653687,"2016-11-07"
3.26952124931176,1.12500344549673,0.181667788323194,0.474601835144729,0.902363114469004,-0.9029828395153,-0.465747523275991,1.07305760726123,-0.153267930234638,0.558006269063609,"2016-11-08"
3.34210536291546,2.66960883462633,1.14273450506109,-0.0904775146463077,0.619385135044526,-0.639799827038904,0.702894124707944,0.193576730562705,0.686948274512511,0.647299177861357,"2016-11-09"
-1.46675556303794,-2.11860032245391,-0.669062106345138,0.274219258340946,-0.459550471172334,-0.152853671119854,0.787741619738972,0.0184750615667731,-0.204183993746802,-0.344633290430072,"2016-11-10"
-3.53713859172689,-3.27241811934237,-1.14640299853847,1.39986828393086,-1.13224131723519,-0.13938427953012,0.526867890154275,-0.760162047343737,-0.42449614203373,-0.515467801521733,"2016-11-11"
5.05193098506614,0.463550862869338,-0.0273681851903831,1.61820877943957,-0.0125523782468089,-0.142041997050368,0.758067282146882,0.0325737626438417,-0.821861092407608,0.475010610885773,"2016-11-14"
5.05193098506614,0.463550862869338,-0.0273681851903831,1.61820877943957,-0.0125523782468089,-0.142041997050368,0.758067282146882,0.0325737626438417,-0.821861092407608,0.475010610885773,"2016-11-15"
1.25678267530539,0.675132966972524,0.418388131689666,0.081055464450143,0.232404044933448,-0.162406609756717,0.371747861417026,0.118585230119818,0.173767115242855,0.111663370665078,"2016-11-16"
4.40807455312024,2.43665545093975,0.9937010645614,-0.411308654031984,1.18114452545353,0.0833005394561438,-0.0268488219568562,1.08029337827353,1.03266402679774,0.3030770022324,"2016-11-17"
-0.514972710521906,-0.17568909205186,0.30507855672628,0.389707860542607,0.0739111439340954,0.199736227997662,0.329396171326069,-0.089229991469,0.220090033592147,0.0478351136173333,"2016-11-18"
-0.514972710521906,-0.17568909205186,0.30507855672628,0.389707860542607,0.0739111439340954,0.199736227997662,0.329396171326069,-0.089229991469,0.220090033592147,0.0478351136173333,"2016-11-21"
1.69327149189905,0.543038839901559,0.394666375991797,0.0907458441785255,0.301715603242575,-0.243951502912045,0.442657948324054,0.210627272412833,0.121755307563497,-0.00436437410606031,"2016-11-22"
1.19681232426388,0.546090623348888,0.19223874848596,0.109361766193763,0.329144726916248,-0.151940140374486,-0.116152603874647,0.144389302127923,0.14781048220778,-0.220247890766243,"2016-11-23"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-11-24"
-2.02553729927477,-2.53047594875675,-1.62354680971707,0.594614156650786,-0.341993732488431,-0.754633188868012,1.18316409990714,0.0857402980877788,0.295844394285997,0.260888621678123,"2016-11-25"
-5.027452984682,-4.79906640839948,-1.67169926263435,1.1825587726664,-0.781424933728733,-1.38859927526596,2.57367402293649,-1.22166494016383,0.324413923407668,0.102959675008292,"2016-11-28"
-6.26550270219586,-4.90398966121565,-0.702929063616273,-3.75563342701517,0.370314476627511,1.84121925389841,-1.2112584648759,-0.0154591966849581,-0.0116988332164012,-5.02980778208207,"2016-11-29"
2.56436815733677,0.753126098497626,0.0586271260893216,0.304448092198622,-0.127092998994178,0.132367323174165,1.21378409896298,-0.625696067555684,-0.271288935129522,-0.730300505804343,"2016-11-30"
2.56436815733677,0.753126098497626,0.0586271260893216,0.304448092198622,-0.127092998994178,0.132367323174165,1.21378409896298,-0.625696067555684,-0.271288935129522,-0.730300505804343,"2016-12-01"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-12-02"
0.486553561757725,0.0335340013667603,0.13990714363224,0.10703654020352,0.0548692360536931,-0.114836516467049,0.116279708355285,0.0727143328505052,0.0833864989957985,-0.0295401871259216,"2016-12-05"
-0.607710169684328,-0.161120548553595,0.215419808965043,0.0782909982636423,0.0832357719151553,-0.215355237161564,-0.247681127155762,0.240992938880582,0.126994558291085,0.139933820872999,"2016-12-06"
5.05457919475349,0.613676504348398,-0.265836580565895,0.219785249714118,-0.371691683814514,-0.0309609294815528,1.33371353913277,-0.847168439378585,-0.463519514865137,-1.08900015335714,"2016-12-07"
