Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM,date
-1.64157394449722,-1.22048334122357,-0.0849809381517557,-0.604845285334581,-0.0633959046603575,0.0490128351510962,0.173556593353306,0.298901201286406,0.0777138397139549,-0.170508709265368,"2019-11-22"
-4.40019429284232,0.170269189090271,-0.0886324138669754,0.553842724944742,-0.835024886048268,-1.0318058905675,-1.57989817134248,0.788002506822735,-0.667214423217544,-1.08561420362693,"2019-11-25"
3.98923174692822,-0.636238320925192,0.246995861659038,-1.24756946348787,-0.349878016758266,-0.403765175580887,-0.46221466191589,-0.0275970029978505,-0.0276631995078353,0.123302808665941,"2019-11-26"
-4.098297025099,-2.56705539333079,-0.113342446951696,0.782597925331387,1.97056782536312,1.66875423362017,-2.99412712083137,0.12900967594787,-0.608048165644932,-0.784834334029505,"2019-11-27"
-10.9638721262121,-7.21314621791662,5.45852150984005,-1.56503382108221,-1.79765337507375,3.10255956827677,-1.57207378578789,-3.34645378524595,0.392334248885808,-0.934730505084425,"2019-11-28"
-3.04341509951411,0.0927682136017119,0.49332677624475,0.096917971638569,0.265082721986225,-0.926276274857463,-0.132546389134967,0.503103562030581,0.317846210791746,-0.0441671247100081,"2019-11-29"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2019-12-02"
1.79210535695275,-0.164387133870509,0.309441804245154,-0.304790032392629,0.0905151200881231,-0.096319714343068,0.160409899800681,-0.151320914170172,0.0306142256750313,-0.228214164206993,"2019-12-03"
-2.46275312629857,-1.14279510534831,0.00790844081862843,0.0940964411779822,0.0904696810256161,-0.529752674286856,-1.06392169850807,-0.265010542689322,0.142492791077513,0.441928221169429,"2019-12-04"
1.01051029970705,-0.328257848125916,0.0680021020224696,0.0207927849196465,0.246420752011985,0.11833672260129,-0.0642004929363133,-0.0159776077262321,0.0604362161481832,0.0552974559446595,"2019-12-05"
-2.11153844274683,-2.01083497947226,0.915284548527802,-0.164258052803537,0.757197233206064,-1.48555749717261,-0.385394440780203,-1.44631920077025,-0.00877492551394847,0.659451689884431,"2019-12-06"
0.828809686517789,-0.307846098138344,0.023769836503682,0.0685397135561914,0.305627583935829,0.0761367611377129,-0.024105259887199,-0.0654347978298324,0.0981595588849665,0.0120554280243194,"2019-12-09"
4.53326587786572,-0.468728306187009,1.82276399720737,-1.68918634569449,-0.708483780353717,0.886059319367545,0.473348954468126,1.36847297196454,-1.51516276790409,0.845923865141574,"2019-12-10"
2.75383350822787,0.348018466131322,0.307375868571527,-0.365260937245561,-0.237914464988217,0.329118462248933,0.438698360269039,0.465638217052721,-0.5843913055562,-0.0229163004792763,"2019-12-11"
4.37379543325311,-0.879680435242224,-0.0782367390597036,-1.5038621819358,0.235736030560127,0.389129876265008,0.328097185798816,0.141033002967749,0.505243450600244,-0.254866542185371,"2019-12-12"
-3.03528194185066,-1.41006203638023,-0.967445105784237,-0.422146582195125,-0.147710344396726,-0.133520692173444,0.303700817387428,1.14826283138506,-0.0383033261572003,-0.580998173186232,"2019-12-13"
3.05695169530495,-0.928546544752326,-0.368127656181019,-0.689188989747225,-0.55217799979945,0.397738489288528,-0.362279642933843,-0.114442245428192,-0.579860997938849,0.268597990066839,"2019-12-16"
3.05695169530495,-0.928546544752326,-0.368127656181019,-0.689188989747225,-0.55217799979945,0.397738489288528,-0.362279642933843,-0.114442245428192,-0.579860997938849,0.268597990066839,"2019-12-17"
4.23842949590145,0.653755721150376,-0.101506856746772,0.234423050598835,0.44228664441775,-0.283729412948711,0.351903360055881,-1.37542893471911,0.0455224077509932,0.310907110614304,"2019-12-18"
4.23842949590145,0.653755721150376,-0.101506856746772,0.234423050598835,0.44228664441775,-0.283729412948711,0.351903360055881,-1.37542893471911,0.0455224077509932,0.310907110614304,"2019-12-19"
-4.81872672372751,-1.34954850563016,1.72430417527668,0.367591493848116,0.883500336254082,0.648284834305513,1.01761927212037,0.646639154821012,-0.456009173289071,-0.338061655743827,"2019-12-20"
-9.18264169059521,2.72946509971998,2.10308827109206,2.54455814705291,-0.491965156609569,-1.16597786349613,0.82137416994444,-0.572260484272057,-0.91133021677948,3.03590534853825,"2019-12-23"
-8.54098193214925,0.654278054681374,-1.21012278883634,-1.52279594409613,5.36880314239984,5.36215107780737,1.78986543543861,0.0864894066096373,-4.73992672067829,-3.08351318115883,"2019-12-27"
-6.05420758177488,1.19426251192431,-0.0502600245509165,-0.425639634545189,-3.21361701061623,2.04680468238029,-1.27368380763408,2.21845674781123,-2.55639122136409,-0.174435702145399,"2019-12-30"
1.99881950059349,-0.283369707964193,-0.0691168589349274,0.201587059531684,0.27109222585937,0.302181787096409,-0.163500521421638,0.00867799093443899,0.0693864801851378,0.0693401116853359,"2020-01-02"
0.267168503879185,-0.165626376481963,0.0264765755005861,0.150362921538427,0.24708172404334,0.0846825442806036,0.202808942378102,0.11845262293345,-0.0594647252030571,0.0835258275653292,"2020-01-03"
2.5788039027781,-1.21021094715868,0.0258522711396337,-0.225723109912478,-0.448326225353717,-0.282499633030172,-0.843294884714696,-0.36733714275179,0.664808719332295,-0.364168195591572,"2020-01-06"
1.6961742406129,-0.309522623493042,0.100240457838473,0.0137651111072948,0.247969726190686,-0.104337521560866,0.0237965219949451,-0.159870474984459,0.147341707940758,-0.0711065564759401,"2020-01-07"
-4.71278890523293,0.738156325586216,1.29207161024694,0.780424903156606,-1.3188658355817,-1.08864201922183,-1.17909599636017,-0.510972709691694,0.666612795438489,-0.633101405449578,"2020-01-08"
-9.92005670363607,0.659748397116193,-0.546623090982583,1.84817082227658,1.41380382684221,-2.23169014464629,-5.38157511892926,-0.864905526015523,-4.75382319105089,-2.12326704316812,"2020-01-09"
-11.8218078696465,5.91050447826932,5.97551832138199,3.20997163061441,-2.77763457440776,-3.62064359841273,0.435991974431529,1.75366939123908,-5.93218532916701,1.01885707250783,"2020-01-10"
-2.77819041643373,0.0483571073421223,-0.159362096582413,-0.160402255750329,0.0105215610974069,-1.42212501893376,-1.00438850235947,0.0283959128301034,-2.19267241447679,-0.252303377737058,"2020-01-13"
1.29303399067266,-0.339420019954966,0.00979020226690498,0.00841189629409814,0.199835914217631,0.0304918897101692,0.0617914992342061,-0.00481634756788017,0.0977646186075155,-0.0597561434113337,"2020-01-14"
-3.25417255907483,0.448728187449797,-1.45296891812286,1.33103802058788,0.571633948891415,0.440225268457035,-0.0259205153196339,-0.112439338100821,-0.0340351392891526,-0.438706356174574,"2020-01-15"
2.73587540585184,-0.708403511703488,-0.412864069155188,-0.361835767391084,-0.0770900098132647,0.203686363065014,-0.627985520048593,-0.377947365715546,0.68730128569362,-0.920671846292222,"2020-01-16"
6.05435009782083,-0.939179660749138,0.00640914051524418,-0.724366361310867,-0.764671719162036,-0.12812476570153,-1.04299681891637,-1.10674433401267,-0.913320140506285,1.02953146833845,"2020-01-17"
-1.73585972302128,0.85135875739103,0.613526823746494,1.37859779125823,0.489082804248513,0.374745968968164,0.711515299228187,0.648643334116596,-1.30162753731092,0.595509628041533,"2020-01-20"
-0.369992870566412,-0.116060127634806,-0.445518598185544,0.23946375676996,0.16566641467315,0.364569480689473,-0.229444607751325,-0.125032990559591,-0.0841870434535987,-0.00663179845622978,"2020-01-21"
-0.403356232326663,-0.0622595572891883,-0.5749456201401,0.130368177676441,0.3648664669258,0.471135835952351,-0.142947237535926,-0.141318853462842,-0.149368963493358,0.0788128993199995,"2020-01-22"
0.97398919916527,-0.323218327339617,0.0803838153423895,0.0251862413258292,0.253209893829652,0.0377058029217943,-0.0049559866728369,-0.0741197707539738,0.106644014665682,0.0234688555008639,"2020-01-23"
-3.45726698255764,1.16097795620518,0.090323648831691,-0.0260619908159317,0.714249874085396,1.31986448632698,0.409279007625988,0.214271617927877,-1.14993467250889,0.468379540252968,"2020-01-24"
2.12371449450826,-0.642258382880273,0.443206976079411,0.0177638700644151,0.217896523231179,0.291298121130695,-0.276858032902864,-0.0166416890990608,0.248480718972749,-0.0661720315926987,"2020-01-27"
0.047912171058898,-0.242814831371053,-0.316536275164712,0.0419460475212396,0.130914672253576,0.151385460075963,-0.0856493126658932,-0.0112900699942903,0.0546486267724907,0.272291556561939,"2020-01-28"
1.77209293991973,-0.422668867484634,0.497378192515621,-0.0231711882748595,0.390918051234083,-0.0231506123355073,0.271915276525249,-0.113551412903563,0.200347067054423,0.0510270866376886,"2020-01-29"
-3.63264274256173,0.749003555254599,-0.860365332422332,0.647441263767704,-0.182311000353545,0.152981138880421,-0.322654220184586,0.0238899463302099,1.13817257473538,-0.730591805162609,"2020-01-30"
-3.04887058944333,0.522388350613027,-0.242931051749398,-0.583388407920762,-1.34438966587062,-0.0392695190203951,-0.656438287247626,0.292278001186538,-0.170541479838224,0.0293929446880823,"2020-01-31"
-4.55500928244806,1.81580744697569,-0.492404331712581,0.149553217369107,3.68792530741484,2.3986166511695,2.08384856608289,1.66648624030338,-1.84549450677312,-1.36085706582349,"2020-02-03"
2.95821521592821,-0.502975312800175,0.550162012858757,-0.215259006531636,-0.00431066544522973,-0.428967226411049,0.862156171480555,-0.0509402616284774,0.00558979877847136,-0.0464828631002828,"2020-02-04"
2.48596037247482,-0.510194339637693,0.397323791286321,-0.361902391337703,-0.109622938918188,-0.03296997532905,-0.148827578275258,0.0598145552504083,0.0477479817394723,-0.0544656300622901,"2020-02-05"
-0.0649087129905758,0.0316731180789108,0.0499533857118893,0.0345948372169384,0.664029028340136,0.472404065988467,0.357692835930454,0.202794096356549,-0.424759146644009,-0.219225504641212,"2020-02-06"
-1.48013169874857,0.100125344408741,-0.485299536172825,0.691161185714149,0.646760049111962,0.409269256319535,0.657196509675408,0.231840949169538,-0.311967319162881,0.147108186157443,"2020-02-07"
-2.31072916797816,-0.158892600200359,-1.65404106529817,0.775483828895906,0.368868091547476,1.02852991416851,-0.351409227262015,0.357862572465739,-0.253712443866349,0.368032069716317,"2020-02-10"
-5.09024012904575,-0.518002537501371,-2.68793315153974,-0.0732051262200318,-0.830869151452287,0.532435818481844,-0.269266392413192,0.107567176115194,-0.103556675090982,1.04667082563095,"2020-02-11"
0.211521017276854,-0.127160067454622,0.0497752701132768,0.133524171357368,0.416368311217704,0.024366025605168,-0.0678007002973694,-0.0301341041167734,0.0378895010554937,0.0797034984984717,"2020-02-12"
2.47035714403613,-0.0556141232681456,0.0778570060263993,-0.342012001383407,0.227313612154065,0.0750460835270805,0.380978051443898,-0.121617898350518,0.174153115977761,-0.208737905106324,"2020-02-13"
-4.27100098168574,0.4491750834129,-1.6413952222879,0.945333313846659,0.759018214145866,1.71384472493205,-0.0522158427533598,1.0241859597101,-2.55774375361395,1.0165516054872,"2020-02-14"
-1.58752304068802,0.227174920468148,-0.628168784219622,0.168671882134152,-0.202403100986492,-0.122601001864073,0.180062878924812,0.183614247748025,-0.808960722723457,0.259077359964478,"2020-02-17"
-1.41317022891318,-0.184674343431912,-0.572677739300956,0.776716893045782,0.273849225380606,0.808574302324822,-0.335849247606454,0.256741430026728,0.269643765000281,0.139952327246745,"2020-02-18"
-3.88550152825757,1.7117578392061,-0.222299730599703,-0.556279925169103,0.017768093050225,0.674428027267682,0.165221303340708,1.26256056761919,-0.134619044296732,0.959457311807636,"2020-02-19"
-4.74323545415334,1.17599537282994,-1.19887288736982,0.477874277766829,-0.113141817450862,0.542234019503483,0.470968520061461,1.0217485205484,-0.586958965346859,2.06466249645958,"2020-02-20"
0.139006030027969,-0.391644419169583,-0.0238535110089268,-0.00856400426020446,0.159544045175975,0.207978724873688,-0.146561982385064,0.149624114734944,-0.0281934293701491,0.0523645491151744,"2020-02-21"
2.68255675173331,-0.85726395512493,0.815898667004401,-0.118600381779394,0.182334531775459,-0.711559375667578,0.367821322664515,-0.259894398215944,0.35917308705912,0.483166029600661,"2020-02-24"
-1.83765552246437,-0.962211905654943,-0.462342992348218,0.481716400650715,1.04769846872576,0.263680884987485,-0.353538033172427,-0.758173206124413,-0.42483915603066,-0.801992980643279,"2020-02-25"
0.879610663983048,-0.29984898130672,0.0240460073407327,0.0588641736129275,0.300064266523824,0.0842994547635467,-0.0102882078382775,-0.054666054058449,0.101158551155093,0.0198626685808102,"2020-02-26"
-0.327778751548739,-0.751180364169086,0.454196391422986,0.0304244137728067,0.752894550336963,0.074153471691385,-0.188584049299521,-0.29528150266684,0.468657155107027,-0.136390463200068,"2020-02-27"
0.544284375897823,-0.356676069795078,0.0326957633530972,0.0260617818592068,0.249278624839526,0.0728348484758453,-0.0104984581356003,0.00815301830368387,0.0885735586685914,-0.00234537901772401,"2020-02-28"
-0.781082236644916,-0.473416165546154,-0.0781505776855993,0.372007171360015,0.0970529997265745,-0.0840280604665798,0.465714635558622,0.0654735996095454,-0.0306699079042724,0.133481595521907,"2020-03-02"
0.681043480487938,-0.267859000536814,0.0203896002991928,0.102903684850565,0.327550799250525,0.0589637254078712,0.046400184802246,-0.0694135537069613,0.0630305389292936,0.0226866855879449,"2020-03-03"
-1.85573774125716,0.24459620423233,0.8000708495042,-0.2890005334438,1.09498793304062,0.226703365874179,0.110544228653019,0.160958116224139,-0.57985208848912,0.274041722296684,"2020-03-04"
-5.20739555027247,0.318593616322536,-1.9064428858776,-0.388908014173677,-1.87516038370983,0.783883194627413,0.0982100845990625,0.486637062680945,0.635182441686179,1.03656007637262,"2020-03-05"
4.36863880597229,-0.200507892353644,1.02144042557529,-0.246687787182227,0.945755917625005,-0.999714213971776,0.806506909352096,-1.12076455189101,0.380018349323389,-0.657396292913443,"2020-03-06"
-1.5489700479915,-0.236708645864267,-0.656080975895438,-0.32854230596436,0.717845951770619,0.171423740722422,-0.367185766706202,-0.585462301275984,-0.0778521451213754,0.617458462979334,"2020-03-09"
1.3978421866756,-0.360576868211091,0.267338251460725,0.169167741664667,0.487623804948327,-0.0599976411609125,0.0434231907607397,-0.11926443273233,0.182157481223957,-0.0387988367970753,"2020-03-10"
0.994782003673677,-0.362511266471379,0.0738057294602712,0.0819661637620603,0.325404671706709,0.0639793143350379,-0.0249245654879877,-0.0688844776625853,0.0935323955759737,-0.0457381613708048,"2020-03-11"
-3.33072847348074,0.6661688588735,-1.36396076573051,0.760869363823662,-0.127061344883694,0.966611463880934,0.782597529532088,1.05346123434495,-2.01418839641258,0.469048685615999,"2020-03-12"
-8.53771561519126,2.70777576674071,-1.71138676384328,-3.18581196602747,0.272826935202548,-1.83062497271248,-0.733301587938016,-0.453228052161161,-0.81925482922885,2.99501347242209,"2020-03-13"
-5.75171995061202,1.84959328456708,-2.08556940325536,0.543671344020145,0.497033720226129,1.37789183107774,3.12897253869629,1.58269034465407,-2.74473229960678,-0.364747020416061,"2020-03-16"
-0.644773283335147,-0.131336303986841,-0.594095106132459,0.24232769905784,0.285309088598206,0.491985048036275,-0.0250716053707313,-0.0489171464794935,-0.307252991112692,0.0153350531319191,"2020-03-17"
-3.8439378138651,-0.222189560915176,-1.97967541463741,-0.117694451622152,-2.10464542344083,0.583981903798391,0.456516323087101,1.45921289023639,-1.46966286255153,0.0838239026370543,"2020-03-18"
-0.801621463934205,0.0312024452452859,-0.0913145303365179,0.631209604418163,0.16533860860164,-0.01645067106258,0.362248487578179,0.188655977140107,-0.196751343590519,0.292146592356216,"2020-03-19"
-4.26189865695071,-0.880481438330048,-0.361559607936178,0.463089493457858,-1.73349562154608,1.8575660254234,-0.351056872268868,-0.257053503577982,0.270709026033389,0.587896105077931,"2020-03-20"
-0.58652601834926,-0.183162405431242,-0.459294253841661,0.186284224798009,0.229019029155492,0.425372783320402,0.342073495930076,0.32394456768366,-0.388397521446329,0.0433204711142047,"2020-03-23"
-2.31802758984736,0.664844566410618,-1.23605589958441,-0.229707093309536,-0.801551202963087,0.931405291678347,-0.92931512217341,0.0106772094259964,0.165194946060962,1.07188695598225,"2020-03-24"
-9.4072391932565,2.2148074528033,2.2378690928507,2.16817814650497,-2.59699647838695,-0.0952724025058095,-0.642147647014203,1.41378567942633,1.34059484680141,1.15214742105993,"2020-03-25"
