Component1extend,Component2extend,Component3extend,Component4extend,Component5extend,Component6extend,Component7extend,Component8extend,Component9extend,Component10extend,date
-4.97677196554879,0.553706955116916,0.286734377080487,0.602716358651132,-1.89768174609081,-0.413021752343243,-0.47341092830544,0.328418720969934,1.18287404564517,1.67418423419732,"2019-07-03"
-1.63687282232375,-0.550047730965658,-0.449345172755553,-0.013732830305388,0.0270901730732709,0.01498028835397,-0.0733518291272553,0.284325317891504,0.0178217262826671,-0.164982438191251,"2019-07-04"
12.0066857278233,2.47082092192031,-0.773003446848469,0.0952472918415214,-0.96572729816102,-0.121295550206071,3.52984716243599,0.831766711041306,1.9903154948783,-0.977188633024392,"2019-07-05"
-7.87556304082715,0.528861220257419,-2.82308286200192,-1.89527356983504,-0.92057770138363,4.10419101473385,2.41586838232822,-1.96739863617941,-0.534678266689354,1.21883088927792,"2019-07-08"
-6.30808611995787,-1.967874846409,-1.99969790508672,-0.387772900937442,-1.43394784751895,2.29603698506293,3.90462122551676,-1.96443935752503,-0.012178179899536,0.821387325072352,"2019-07-09"
-1.23195592378034,-0.185202791958033,-1.55211447650452,0.694019619366578,0.859998041035081,-0.147470306091961,1.3833706589645,-0.0200842427739036,-0.461099595331944,0.766923694328748,"2019-07-10"
3.72238722242057,-0.0155688766137684,-0.844329801610322,-0.849233950764293,-0.733441548336085,-0.223702064559985,0.72190377608585,0.68205734052201,-0.13993664763077,0.374970480818418,"2019-07-11"
-6.36520404911932,-2.20573976853937,2.39529866400905,4.16444677489622,0.173530904861781,2.31977242341296,-3.03883192154925,-0.800194716535805,1.82572300913304,1.88524047617663,"2019-07-12"
3.28064159886612,1.62805775808939,-0.400095883712312,1.07906899472982,1.03940050928464,-0.698259742374656,-0.506043235684883,0.200383882039478,0.526056279709177,1.11346633856575,"2019-07-15"
3.28064159886612,1.62805775808939,-0.400095883712312,1.07906899472982,1.03940050928464,-0.698259742374656,-0.506043235684883,0.200383882039478,0.526056279709177,1.11346633856575,"2019-07-16"
-2.3404646998325,1.00757515522226,0.0354387362850503,0.895027789175503,-0.688158290428363,0.206394643142026,0.85795097561246,0.590712266490954,-0.167365870440093,0.788906717989945,"2019-07-17"
-2.3404646998325,1.00757515522226,0.0354387362850503,0.895027789175503,-0.688158290428363,0.206394643142026,0.85795097561246,0.590712266490954,-0.167365870440093,0.788906717989945,"2019-07-18"
0.465921404346707,0.0700243770766337,-0.144865571663706,0.033457820251709,0.0632965633026072,-0.0224581042095173,0.0381832085941015,0.0675847780308392,0.152694530192586,-0.0135228846312388,"2019-07-19"
2.05997736874754,-0.0125070305046101,0.392438503596767,0.687561164916819,-0.0615023975219141,-0.864506509716964,-0.145243791245401,0.589329799971949,0.0478856453851158,-0.969863059027552,"2019-07-22"
2.05997736874754,-0.0125070305046101,0.392438503596767,0.687561164916819,-0.0615023975219141,-0.864506509716964,-0.145243791245401,0.589329799971949,0.0478856453851158,-0.969863059027552,"2019-07-23"
2.05997736874754,-0.0125070305046101,0.392438503596767,0.687561164916819,-0.0615023975219141,-0.864506509716964,-0.145243791245401,0.589329799971949,0.0478856453851158,-0.969863059027552,"2019-07-24"
4.45943991266336,2.01361929050865,-0.0029223389027242,0.332430565893824,0.440224308421273,0.336336807668971,0.227738108602701,-0.0160815567005917,0.151727430963125,0.607021314485361,"2019-07-25"
-1.28216829282235,0.178324403220196,-0.795004659580837,0.561325928937167,0.811056559678913,-0.079061933994258,-0.459617807531575,-0.797019286459787,0.858062544610056,-1.26485909532377,"2019-07-26"
-4.05247439464766,-1.88861554231434,-0.921172901349685,0.70640622273453,1.15758709696253,-1.35141189360092,0.950448864346845,-0.00915584901252243,-0.723414272903693,-0.209351087413892,"2019-07-29"
-7.81553152754581,-3.85660172053852,-0.593908097067893,-1.87299444158308,-1.42004106191197,0.150360728729126,0.677900745044336,-0.793552443163492,0.0305413722592615,-0.998899870334202,"2019-07-30"
-2.21324542632198,-0.709578312040815,-0.702007139225982,-0.625123814054332,0.413349273430602,0.0836917779133491,-0.329359623809677,-0.65313312038905,0.468315000027032,0.854644340173547,"2019-07-31"
-2.21324542632198,-0.709578312040815,-0.702007139225982,-0.625123814054332,0.413349273430602,0.0836917779133491,-0.329359623809677,-0.65313312038905,0.468315000027032,0.854644340173547,"2019-08-01"
4.09769069107402,2.08169066628551,-1.96430581395786,-2.06109018002148,0.234425780095433,-1.4430306295445,2.35962591342879,0.557983309886055,-1.06903538528336,-1.9241914667607,"2019-08-02"
4.09769069107402,2.08169066628551,-1.96430581395786,-2.06109018002148,0.234425780095433,-1.4430306295445,2.35962591342879,0.557983309886055,-1.06903538528336,-1.9241914667607,"2019-08-05"
-8.67271075221443,-6.19136918651636,0.960157502319143,-1.57964185896459,-1.30753037598636,-3.15472230277684,0.634559471475078,-0.809096715784789,-1.97361519812599,-1.59904919503497,"2019-08-06"
-1.84788748302364,-0.322987466435174,-0.128322931088082,0.0712495414971983,0.101971173901081,-0.120849179481764,-0.185308423302027,-0.146928964669278,0.194491733021175,0.182318754520451,"2019-08-07"
-1.84788748302364,-0.322987466435174,-0.128322931088082,0.0712495414971983,0.101971173901081,-0.120849179481764,-0.185308423302027,-0.146928964669278,0.194491733021175,0.182318754520451,"2019-08-08"
-4.36520895791317,-2.23606145307874,0.0243068204094749,0.472775340747231,0.828905490779615,1.22736708045866,0.412625042265107,-0.0801738622643224,-0.641255864451274,0.65941119877149,"2019-08-09"
0.4812102984255,0.07442644831757,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.0265486964069749,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2019-08-12"
-11.3369486148333,-2.45687035503809,-3.70755368662049,1.91360445221095,-2.76556627559373,6.04520002438808,7.25175131226794,-1.35284348208117,-1.04552924103352,2.1021561649393,"2019-08-13"
-0.254863715743229,-0.166998903404157,-0.126525837596762,-0.0264130798434474,-0.167840053488829,-0.0817124560301505,0.0979335707642385,0.245589440878051,0.149385890967669,-0.0695061768747497,"2019-08-14"
-5.31139782936785,-1.35246726935102,-2.44929779059838,-1.50369304690606,-0.141806470248354,0.464620508759416,1.4970235710731,-0.753797621555152,0.437519708566938,1.69065628501754,"2019-08-15"
-1.3270121890024,-0.500341484109572,-0.271364311342138,0.602645036813889,-0.105726903001758,-0.0709910083504272,-0.0883798790318939,0.291163963404358,0.50315106488766,0.338789145298325,"2019-08-16"
3.98079915907629,0.101513818503847,0.932282842526329,-0.340956952566132,0.0668881272800164,-0.967870700399539,-0.913263104006439,-0.400334502335028,0.408313116006453,0.351773709936649,"2019-08-19"
-2.68879224956571,-1.62651537694938,-0.844874082165919,-0.472121295710527,-0.867255454408069,1.63051365351622,0.683680209582481,-0.225387795256673,0.0130382322573606,0.0449780173127066,"2019-08-20"
-4.88353830082227,-3.27790260475857,0.11285075227721,-2.06161701178744,-2.64774014541796,0.530447115093369,1.7635117267498,0.0532101135467167,-1.32396450742561,-1.58081820041628,"2019-08-21"
0.094486197649652,0.00753079279827597,-0.276528685103497,0.0273184289656937,0.0628472111789549,0.0823595488062027,0.051328912897393,0.0450523692095392,0.0255851407103051,-0.0417455544629076,"2019-08-22"
4.09233180098577,2.4715511953651,-0.984042011695299,0.519511053103473,0.756543126879422,-0.0699931168540056,0.205145818593485,0.165644181210769,1.22532870672747,-0.0841811187068262,"2019-08-23"
4.87893345132279,2.82683722667313,-0.997818231408665,0.234662134146708,1.70662421000093,-3.04685449595704,-0.571941742522541,-0.621511116282769,1.55221469292634,2.26267708317002,"2019-08-26"
-7.31449806369246,-3.38539926580892,-1.63223644522568,-2.80791327598291,-3.51205336207597,0.497704784055606,1.20626881788206,-0.292891006550146,1.28004693831794,-2.11424407575074,"2019-08-27"
0.788737184159151,0.257030820780625,-0.203020958429487,0.102178480633736,0.109651394073345,-0.0614376684896895,0.0501212661821242,0.0662653882790534,0.149313842378307,-0.018474972753115,"2019-08-28"
-6.73926879169668,-3.96829885370163,-1.33521667986398,-2.7195556051738,-1.90784033977634,-1.43639028442731,-0.58303789652921,-2.37587995168973,2.64359530538317,-1.58003025723244,"2019-08-29"
-4.62016113628119,-3.71477854930626,0.650859513823487,0.705760431882846,-1.99171566245984,1.36005667872592,-0.465385214635911,-0.502894371478244,1.16954808344957,0.715582450882082,"2019-08-30"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2019-09-02"
3.91651600920578,1.91341784888692,-0.359404167148253,1.08997491730818,0.883321112600336,0.253975142493594,-0.372008789513082,0.419262853693282,0.282470508514303,-0.659761921460442,"2019-09-03"
0.205793347538345,-0.0161181162922535,-0.105880073236137,0.103061785178437,0.159339708990418,-0.0539119687407756,-0.0136771836131797,-0.00351059896108849,0.163989102299603,0.0133469951066777,"2019-09-04"
2.59579608394945,1.09030704792001,0.099932449214269,0.772131907703927,0.130641699935288,0.512901047801648,-0.754761808367158,-0.0369257320462656,-0.409482827314536,-0.0703441288584363,"2019-09-05"
-5.18999078740955,-2.66785989684436,1.66877676058259,1.38634473562212,-0.193394125695215,1.94278579469415,-1.56867306586799,-0.17251467164913,1.53814474460033,1.09241655046892,"2019-09-06"
4.5034895504543,1.17558403984627,-1.21301666372496,-1.77559796201466,-1.04812094762893,-0.263317233112688,1.34250196886404,0.59444746382492,-0.357518645486046,-0.704064930053256,"2019-09-09"
5.97733183529433,-0.289639600542509,-0.0340245595106647,-1.53755965830438,0.525388888930903,-0.934593037589406,-1.32554108090904,-2.19532743158073,1.88901374959965,-0.778546761146945,"2019-09-10"
-3.22240249610269,-2.35383674609685,-0.0421936137821769,-0.893351478955162,-1.25971037612318,1.27284657469436,0.357105366652979,-0.208261220700272,-0.210618225407741,-0.47864039476606,"2019-09-11"
-3.22240249610269,-2.35383674609685,-0.0421936137821769,-0.893351478955162,-1.25971037612318,1.27284657469436,0.357105366652979,-0.208261220700272,-0.210618225407741,-0.47864039476606,"2019-09-12"
-6.81071583375784,-3.54941558988153,3.08919274507081,4.88463234273884,1.26201557387346,1.67532173419309,-3.96766557163641,-0.870096389997002,1.38397489019583,1.29377044811688,"2019-09-13"
-2.51208795304427,-1.22032294812921,-0.40002436746394,-0.310046270159744,-0.826830361296105,1.90155908598158,0.0552791622154097,0.378426342251129,-0.240427808959713,-0.178567815262589,"2019-09-16"
-2.51208795304427,-1.22032294812921,-0.40002436746394,-0.310046270159744,-0.826830361296105,1.90155908598158,0.0552791622154097,0.378426342251129,-0.240427808959713,-0.178567815262589,"2019-09-17"
-4.79400886015849,-2.65942839266379,-0.174386806941607,-0.168462006855949,-0.872898209094889,2.50633373906379,-0.0941539233345684,0.0845855466945229,-0.968706126184782,-0.380845566687915,"2019-09-18"
5.16352559897275,0.757563185694169,1.08387664076552,0.372483150569836,0.311303001212808,0.221933614210832,0.850561598867555,-0.216681945700112,-0.00867180336101814,0.612050977047522,"2019-09-19"
-0.0958360002129832,-0.0393102046955358,-0.0543358829942751,0.245299746168268,0.130846732855382,0.163748232524092,0.0324248443066979,0.0793046641636433,0.363384486142821,0.208380901187002,"2019-09-20"
4.63907912799556,2.51203918048333,-0.715577773482608,-0.420366389077991,0.850547767633588,-1.55425857992533,1.98709759666147e-05,-1.04736795929562,1.22412271907438,0.950112575294723,"2019-09-23"
4.63907912799556,2.51203918048333,-0.715577773482608,-0.420366389077991,0.850547767633588,-1.55425857992533,1.98709759666147e-05,-1.04736795929562,1.22412271907438,0.950112575294723,"2019-09-24"
5.73350291419965,2.20823330541684,3.95423649049909,0.0610635181602712,1.54715029605056,-2.12427400767658,-4.33313583647756,1.08768421366699,-0.594789917470122,-1.4642111451556,"2019-09-25"
3.03838362775359,1.11738111622877,1.22423579179395,-0.513631236300354,1.20042672743788,-1.94677129049655,-2.23569111325855,0.355280498653479,-0.310300067541637,-0.762187856577344,"2019-09-26"
-3.11782805145338,-1.21953185123064,-1.53058224422898,0.115897615733557,-1.27036158205452,3.59481210319701,3.36042617856296,-0.909361517650217,0.655019048151002,1.77022419385602,"2019-09-27"
-3.11782805145338,-1.21953185123064,-1.53058224422898,0.115897615733557,-1.27036158205452,3.59481210319701,3.36042617856296,-0.909361517650217,0.655019048151002,1.77022419385602,"2019-09-30"
-3.11782805145338,-1.21953185123064,-1.53058224422898,0.115897615733557,-1.27036158205452,3.59481210319701,3.36042617856296,-0.909361517650217,0.655019048151002,1.77022419385602,"2019-10-01"
-0.824883485496066,0.10259811049255,-0.45878051846938,-0.56475483106627,-0.0515408623952581,0.579854662591718,0.128860545027608,-0.067567086459452,-0.142682043627954,0.45190267684482,"2019-10-02"
2.46148788482172,-0.20230963051687,0.835359113450696,-0.582961368394477,-0.0614205692058727,-0.00308673991755617,0.846073779620499,-0.25176986203851,-0.388330511800102,0.819612284101103,"2019-10-03"
2.46148788482172,-0.20230963051687,0.835359113450696,-0.582961368394477,-0.0614205692058727,-0.00308673991755617,0.846073779620499,-0.25176986203851,-0.388330511800102,0.819612284101103,"2019-10-04"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2019-10-07"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2019-10-08"
-6.80153984589463,-1.95791458876021,0.0462196832816545,0.717882734440215,-0.162000121544312,0.0556408444317581,-1.51048327113427,-0.0352517188380215,-0.601734922860797,0.554267175829994,"2019-10-09"
9.54305593041591,3.41213597178968,-0.882887156068676,-0.593277315865959,-2.70848379529745,3.17131223617124,2.09702325193522,4.41903091255178,-2.07575003080395,3.44334125478905,"2019-10-10"
6.43432034167127,1.43092604017527,-1.44286803726921,-2.25168317225201,0.152530838067368,-1.31529432721761,1.81915992485056,-0.00987287559172405,-0.440044271376959,-0.984583428710431,"2019-10-11"
-5.11237208153319,-1.95841780954186,-0.934865376964078,-0.109676602661891,0.794860750090691,1.09447532873438,1.94906213279833,-0.603887745545966,-0.805133401561818,-0.683910681442471,"2019-10-14"
-4.39164836762083,0.599997580642452,1.10264422982734,1.33787223849892,-2.27538961236975,-0.0604200151615257,0.936362162995628,1.62534364533799,-0.0254253241745619,0.315198503624591,"2019-10-15"
0.4812102984255,0.0744264483175701,-0.143117257722023,0.0326563471579546,0.0643834987527281,-0.026548696406975,0.0394521722189416,0.070399226176391,0.152470974795857,-0.0167078288857003,"2019-10-16"
0.168602642148925,0.0837624491784548,-0.152871235957476,0.19512176751997,0.125575036731613,-0.0429598632477986,0.181621431036987,0.0814874643254671,0.110323322014527,-0.00447973524359102,"2019-10-17"
-5.88957734912529,-0.826546198562649,0.978161252549757,3.65141541536612,1.46300565545522,0.803915850706324,-1.05732115034138,-0.345644408421412,0.620237305586269,0.130764601214504,"2019-10-18"
-5.88957734912529,-0.826546198562649,0.978161252549757,3.65141541536612,1.46300565545522,0.803915850706324,-1.05732115034138,-0.345644408421412,0.620237305586269,0.130764601214504,"2019-10-21"
10.4607622963357,-1.60729202878073,-0.839875031343939,-2.81539971503872,-0.288073535235708,-0.573916341190585,-0.630558532992549,-3.66850929191645,1.85639484805752,1.26785365112645,"2019-10-22"
1.87268105074204,0.0651659266556149,-0.315511554217175,-0.1492646987321,-0.124363878333124,-0.146089685133115,-0.0411288190792772,-0.0762992565440688,0.0741096225122924,-0.00752268613143042,"2019-10-23"
7.80190461317504,0.0769369834603727,4.23087931780575,-4.84745224371202,-4.65435454958792,1.82310041848313,-3.68006939109725,3.50583733759139,3.3406545868291,0.393262258176527,"2019-10-24"
-2.82055798402929,-0.316509301157723,0.91716445246915,0.942926149190954,0.407531995810657,0.71871291632702,-1.39163726157753,0.589238883398541,0.645448038287312,0.629497712559138,"2019-10-25"
-6.45521339137596,0.187532968634402,-2.63561680853698,-1.47550021714547,-0.75964447032851,-0.961510566350359,0.668349603496499,1.65912993753154,1.80260000520922,-0.360791292213668,"2019-10-28"
5.43717098467134,-0.923604637939767,-0.659756470577008,-1.32288208616657,0.111210674018731,0.223682347426553,0.0550759384190315,-0.902701648876445,0.529195847312466,-0.0858328185547256,"2019-10-29"
