Component1LM,Component2LM,Component3LM,Component4LM,Component5LM,Component6LM,Component7LM,Component8LM,Component9LM,Component10LM,date
-1.05811862140485,-0.820520326332045,-0.241164519424409,-0.73322855694782,0.164406979560608,-0.704601050535608,-0.021370707284845,0.321573074725283,-0.0278890097966428,0.158289351530962,"10/08/2016"
3.63555787309415,1.56451621423517,0.419456626763537,0.641851507688361,0.683221091976353,1.19868577070112,0.743149706719836,0.0901311210741034,-0.684690746814613,-0.434716286451951,"11/08/2016"
-0.00578029008269661,-0.767306910096559,-0.138573323957986,-0.109345483784297,0.0490022917279602,-0.266727606934349,0.0119025492987979,-0.0866723552201777,0.0410473603846174,-0.224102951966769,"12/08/2016"
-0.00578029008269661,-0.767306910096559,-0.138573323957986,-0.109345483784297,0.0490022917279602,-0.266727606934349,0.0119025492987979,-0.0866723552201777,0.0410473603846174,-0.224102951966769,"15/08/2016"
-2.59092629532049,-1.69666639299885,-0.391518569173155,-0.276198132192762,0.726869199332686,-0.64047019957706,-0.950623225786319,0.658754761316149,-0.745436445981506,0.00545135543033608,"16/08/2016"
2.6607919929297,0.72988493327093,-0.173352716632859,0.173498252204826,0.46520195162997,0.471660053764849,-0.58407689003432,-0.119649192858118,0.184878894488447,0.170189732488232,"17/08/2016"
-3.48923345023075,-2.26978956585422,-2.30873921366653,0.233885808459581,-0.284159807834631,-0.737562137995317,0.103629399320204,1.13639054588984,-0.463811168218488,-2.70302407332094,"18/08/2016"
3.84511030301063,1.251310878779,-0.200218190700211,-0.412723452659889,-0.593392624027616,0.569793276159188,-1.02918197891848,0.561903389290577,-0.919653908965677,-0.158512156813859,"19/08/2016"
-3.62066802199144,-2.15044897282108,-2.69657010783274,-0.378211159894212,-0.105269921629111,-0.27394326571365,0.107826941928761,-0.238478933322078,0.797197774849656,-0.0790625635928027,"22/08/2016"
8.28750772240948,6.03571280684189,3.11914272845803,-0.826883596660319,0.190678050645568,3.34341695627098,1.62886671524701,-1.9134728931734,1.34712045322313,0.447397299235392,"23/08/2016"
2.48957901647937,0.932599805171446,0.560861480144794,-0.429978110550365,0.459054731257168,0.0248439980803383,-0.777758339666305,0.103236243060431,0.0802382556139364,0.183053477171604,"24/08/2016"
3.7511866665579,-0.355621662939833,0.588971059149655,-0.379668852731401,-0.545368328138422,-0.198136694155169,-0.775406024788335,-0.384320166381209,-0.668262023592673,-0.0704457158893485,"25/08/2016"
3.7511866665579,-0.355621662939833,0.588971059149655,-0.379668852731401,-0.545368328138422,-0.198136694155169,-0.775406024788335,-0.384320166381209,-0.668262023592673,-0.0704457158893485,"26/08/2016"
3.7511866665579,-0.355621662939833,0.588971059149655,-0.379668852731401,-0.545368328138422,-0.198136694155169,-0.775406024788335,-0.384320166381209,-0.668262023592673,-0.0704457158893485,"29/08/2016"
3.7511866665579,-0.355621662939833,0.588971059149655,-0.379668852731401,-0.545368328138422,-0.198136694155169,-0.775406024788335,-0.384320166381209,-0.668262023592673,-0.0704457158893485,"30/08/2016"
3.7511866665579,-0.355621662939833,0.588971059149655,-0.379668852731401,-0.545368328138422,-0.198136694155169,-0.775406024788335,-0.384320166381209,-0.668262023592673,-0.0704457158893485,"31/08/2016"
3.7511866665579,-0.355621662939833,0.588971059149655,-0.379668852731401,-0.545368328138422,-0.198136694155169,-0.775406024788335,-0.384320166381209,-0.668262023592673,-0.0704457158893485,"01/09/2016"
0.869628861124724,-0.227604934466469,-0.179254916620543,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868247,0.0437840408430573,-0.00702305388813582,"02/09/2016"
0.869628861124724,-0.227604934466469,-0.179254916620543,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868247,0.0437840408430573,-0.00702305388813582,"05/09/2016"
-1.02929846274845,-1.30183624422793,-0.179692131019826,-0.3779885897889,-0.104102909508628,-0.395150330191819,-0.109415628403889,0.284766895431828,0.49717533982413,-0.228256629737862,"06/09/2016"
5.48374817719759,-0.619645303812887,1.08514618984519,0.986118518987019,-1.20339367269865,1.04339790223253,-0.114967409603745,-2.26835447572248,-1.31442058714916,-1.16420371161188,"07/09/2016"
5.48374817719759,-0.619645303812887,1.08514618984519,0.986118518987019,-1.20339367269865,1.04339790223253,-0.114967409603745,-2.26835447572248,-1.31442058714916,-1.16420371161188,"08/09/2016"
5.48374817719759,-0.619645303812887,1.08514618984519,0.986118518987019,-1.20339367269865,1.04339790223253,-0.114967409603745,-2.26835447572248,-1.31442058714916,-1.16420371161188,"09/09/2016"
0.869628861124724,-0.227604934466469,-0.179254916620543,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868247,0.0437840408430573,-0.00702305388813582,"12/09/2016"
-7.63546812067341,-2.1436111499785,-0.335743662323342,2.2339230332567,3.44940782133427,-0.957144681164317,-3.35169376932682,3.01421215738203,2.55753532369283,-0.780459788474403,"13/09/2016"
-2.78997975231877,-0.610101363079527,-0.847488992712043,0.341365364326247,0.091431786773177,0.355318543681009,0.445760116845213,-0.131343138901666,0.890889888620566,0.349522660859976,"14/09/2016"
3.79554427052064,0.745486176740793,1.18136325952541,-0.053538029467003,0.0259308024154862,-0.431098464159049,-0.463678345235781,-0.462068447479021,-0.715780856468213,0.394189008052684,"15/09/2016"
-1.98596551432749,-0.67999870683341,-1.92427108191491,-0.659700543592269,0.73016605245127,0.816906779221406,0.843519193045333,1.55705408905134,1.51049837654436,-1.41879693817782,"16/09/2016"
12.4746986010679,2.84690119020982,-2.33641696886566,0.00869403862571756,-0.485409156974063,-0.465431140934976,-3.53140778458474,1.11097969467788,-1.40333410688584,0.0888674584365769,"19/09/2016"
3.65974820906559,0.193864544331244,0.648975224034802,0.132553428272848,0.0734455965107013,-0.40753793726692,-0.779082750775775,-0.779648729615093,0.653613699350391,0.550188446789509,"20/09/2016"
4.4820460169985,0.128844416424034,2.0883560124004,0.380154781825871,-0.949231889088937,-1.55261202178975,-1.0443849822205,-1.23256469205991,-2.0893661085273,1.41359906160975,"21/09/2016"
-10.3891270326373,-4.43389729781998,-1.48112238932699,0.0747675992470945,-3.20127168374437,-2.40118329256012,3.00819748253201,1.5153662961037,0.725940778603791,-2.35028897610389,"22/09/2016"
-0.905523627833048,-0.281282108540272,-1.06093165680889,0.381315771681761,0.314735638853126,-0.134246017986595,-0.107485058305311,0.0315625348687929,0.288978128811249,-0.242537175040164,"23/09/2016"
14.3552841479968,6.67072476278839,-5.69189864240632,-2.47875748434061,-3.5695771540597,-1.14725900038962,-2.27682100724218,3.14021988180031,-1.89137357387124,1.55254203509337,"26/09/2016"
-1.97800000233678,-1.70023436284786,-0.17202255054434,0.358191777423851,0.613613136423296,-0.26448027180695,-0.853910177519167,-0.225927774827058,-1.19527078710722,0.0333722742545596,"27/09/2016"
-3.6829112687253,0.0420292194773943,-2.09081982001182,-0.144249074953371,0.887376028840771,1.60744574125353,0.629533836258905,1.53349583242344,1.09132055078213,-2.01788130554868,"28/09/2016"
-3.6829112687253,0.0420292194773943,-2.09081982001182,-0.144249074953371,0.887376028840771,1.60744574125353,0.629533836258905,1.53349583242344,1.09132055078213,-2.01788130554868,"29/09/2016"
4.24672817461783,1.12299158422731,-1.57901380123379,-0.713272199225578,-1.07024208254956,-0.546291452708611,-1.0692257020707,0.609530814063898,-0.999886171814948,0.102381717710441,"30/09/2016"
4.24672817461783,1.12299158422731,-1.57901380123379,-0.713272199225578,-1.07024208254956,-0.546291452708611,-1.0692257020707,0.609530814063898,-0.999886171814948,0.102381717710441,"03/10/2016"
2.23819119032227,0.527050987890985,0.0751709596821148,0.103270501408639,0.611220020992729,0.578026183088545,-0.403896612519189,-0.0687134050095731,0.102635915339925,-0.00571790911613439,"04/10/2016"
0.103505130337313,-0.417605967178248,-0.200055998546949,-0.106228037040806,0.0800313644639568,-0.0304624541517536,0.174217813665216,-0.0610439023221434,0.407662591981468,-0.0867160426688005,"05/10/2016"
5.94779476897727,-0.155398041454864,0.115615963047342,1.77074353493797,-0.711156185754107,-0.841987710695217,-1.21389689686357,-2.64531830732232,0.522341837253069,0.0787114177862473,"06/10/2016"
7.01687835033798,-0.0928726220130036,0.97319902945568,0.772655307347162,0.318079755779711,2.01859733085193,0.463047098323438,0.399529709550921,0.291814764191786,0.41347495769229,"07/10/2016"
0.869628861124724,-0.227604934466469,-0.179254916620543,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868247,0.0437840408430573,-0.00702305388813582,"10/10/2016"
2.79973746318123,0.776503919901517,-0.0553822604364235,0.946363228807807,0.2797778332699,0.850951727204836,-0.072893533701902,-0.54397040723236,0.429733203094909,0.202232787036706,"11/10/2016"
-0.590719329665855,-0.581480180049507,-0.223808597855128,-0.084304316646219,-0.0313975988846362,0.0210706928022607,0.498756328309218,-0.103695897511141,0.715686082649604,-0.153183596118981,"12/10/2016"
15.7045275676903,-0.46837711935755,8.50016615803752,4.15718085833369,-5.91984757995618,6.26572476610526,1.89596829799537,-6.72466606400397,-3.58152376927331,-5.26349888826356,"13/10/2016"
6.00942260051183,0.338380924468597,0.197616768616668,-0.112902336419882,-1.21804571046349,0.388980038703226,-0.103928855958556,0.925555562212065,-0.522584492716334,0.836555159407757,"14/10/2016"
6.00942260051183,0.338380924468597,0.197616768616668,-0.112902336419882,-1.21804571046349,0.388980038703226,-0.103928855958556,0.925555562212065,-0.522584492716334,0.836555159407757,"17/10/2016"
6.00942260051183,0.338380924468597,0.197616768616668,-0.112902336419882,-1.21804571046349,0.388980038703226,-0.103928855958556,0.925555562212065,-0.522584492716334,0.836555159407757,"18/10/2016"
0.415533812234736,-0.417079336535684,-0.271764939490545,-0.22044904737417,0.140730592751361,-0.0933728656820762,-0.182761103846325,0.250212868554138,0.140020507020116,-0.0763237598576026,"19/10/2016"
0.415533812234736,-0.417079336535684,-0.271764939490545,-0.22044904737417,0.140730592751361,-0.0933728656820762,-0.182761103846325,0.250212868554138,0.140020507020116,-0.0763237598576026,"20/10/2016"
-4.11365099337723,-2.19136624810003,1.68252755041826,0.56849198963392,1.56001374020784,0.0623872237884092,1.660156291143,-1.11083550437403,1.88558225087633,-0.351590055247914,"21/10/2016"
0.869628861124724,-0.227604934466469,-0.179254916620542,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868248,0.0437840408430573,-0.00702305388813582,"24/10/2016"
0.869628861124724,-0.227604934466469,-0.179254916620542,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868248,0.0437840408430573,-0.00702305388813582,"25/10/2016"
2.18318321853343,0.00102719512082923,-0.223134153212453,-0.132148121499434,0.234056990232614,-0.0823344506478801,-0.675966175539865,0.0892947162834375,-0.420060019356343,0.0487144227966298,"26/10/2016"
-2.66067702979986,-0.168136587890627,-2.55115896682797,0.00427354781036526,1.52697496102979,1.72333479473748,0.223251378165469,1.63208602149151,1.67997754326118,-2.23525039953274,"27/10/2016"
5.69503189529692,1.20261660070089,1.55584232597894,1.14721330692325,-0.144469763584467,1.52699816982513,0.415076413418067,-0.352344168366108,0.299223711713574,-0.766076358489355,"28/10/2016"
0.882888634635635,-0.227669330928721,-0.181807130415776,-0.115268068972788,0.180962915948014,-0.0947081598919262,-0.217391868084365,-0.00913897564008596,0.0406792204369641,-0.00858062993472576,"31/10/2016"
-7.53572316164006,-0.488318131665397,0.675757352401017,1.35400789536109,1.85468958863689,2.8164394424726,-2.15656419392992,0.149535671416727,-1.63740963242069,1.00759469498042,"01/11/2016"
5.7375375018111,1.40320760405122,-0.990837639403508,-0.499557604446488,-0.827152166239805,-0.278081648956781,0.97534356492442,-0.415941223205524,0.915472043170665,-0.20721012588695,"02/11/2016"
-0.583200782396894,0.0793650679309397,0.169115900371827,-0.710069651272703,0.659240085246119,-0.113658759872617,-0.418885232673806,0.437417581002262,0.171749518504661,0.0461845779556832,"03/11/2016"
1.73626840488519,0.431792995893841,-0.0284933803837444,-0.119212061840825,0.0705048475144101,-0.0381111837714831,-0.217131091524326,-0.0810475562457045,0.199707624326447,-0.0598032126772953,"04/11/2016"
6.67145088551445,5.24322234182012,1.42727876157097,3.0645622973726,1.91001800983641,3.23973735475247,0.652228186417323,-3.94525559760882,0.911293513530629,1.21473854628457,"07/11/2016"
5.57413148114849,1.15750312912959,1.02073347392289,0.197276058889557,-1.14722640075365,-0.459298389570343,0.199741312680908,0.170942750950458,-0.0692492491733229,-0.236787194029005,"08/11/2016"
5.31195793208976,3.06140922344792,1.22572987313716,-0.436476495167631,0.865918420170294,0.672678359743356,-0.737218434927372,0.0840669023320135,0.690947687407125,0.335532902240665,"09/11/2016"
2.55844374850158,1.21737822614087,0.310969470379091,-0.231556256695817,0.369065318513144,0.575238541583323,0.150405388239597,-0.163415795083151,0.152891096129455,0.4145291130373,"10/11/2016"
2.80618257380995,0.747963359267872,0.65815779875499,-0.17379870795732,0.576253359147565,0.179957171446057,-0.126884590768014,0.257961237675698,0.207498035394158,0.062492087113903,"11/11/2016"
7.63234709385591,0.787021568518848,-2.03516548959105,-0.698299267680517,-1.0713829180842,-0.00795590085814986,-1.15107968831817,0.520903696740419,-1.34744594296857,0.407091780397134,"14/11/2016"
7.63234709385591,0.787021568518848,-2.03516548959105,-0.698299267680517,-1.0713829180842,-0.00795590085814986,-1.15107968831817,0.520903696740419,-1.34744594296857,0.407091780397134,"15/11/2016"
3.51050860753692,1.40120806837455,0.568271617994935,-0.722789769440309,0.524279858732601,0.464566810393303,-0.864664019355596,0.34595348926428,0.330677197397268,0.340147356493403,"16/11/2016"
6.25209336870683,1.89941870504855,0.411914537634551,-0.310571767546014,0.970076348055803,0.98127875432702,-1.01037010711783,-0.446649978030556,1.51951976742628,3.86912772415139,"17/11/2016"
-1.27857988114761,-0.313013461186361,-1.32778348063863,-0.0901473356103303,0.541091283154068,0.421571870161025,0.247435722467286,-0.111004064132899,0.640747555627929,-0.367893899834853,"18/11/2016"
-1.27857988114761,-0.313013461186361,-1.32778348063863,-0.0901473356103303,0.541091283154068,0.421571870161025,0.247435722467286,-0.111004064132899,0.640747555627929,-0.367893899834853,"21/11/2016"
4.30470454361455,0.895708835439978,0.589009100387834,-0.772728495881899,0.262904983158316,-0.210084755698766,-0.510700121191756,-0.0444144154618314,0.144808893453843,0.231941270033497,"22/11/2016"
1.78673420589663,0.189422121314575,0.0875974821579986,0.0253327525977541,0.132470968850553,0.267810770204969,-0.0278725000558216,-0.165255416165471,0.112883397141548,-0.0506389692243393,"23/11/2016"
1.83665012073478,0.370597060646761,0.0851655511784711,-0.310069916081528,0.511243081362601,0.202606188115031,-0.154420246806511,-0.0782913992863483,0.185661064769454,0.271253566347851,"24/11/2016"
3.32746400887614,1.99812665509192,0.660576610094594,-0.724884917363873,2.20234065418021,1.03473098671181,0.390764887695126,-0.287527952716286,-0.11574322351891,0.31343382383817,"25/11/2016"
3.95350738534246,1.60394490251979,0.93313726904031,-0.360650580548957,1.54125382979725,0.596631525518822,0.244759714049437,-0.625633634923884,-0.107069653094279,0.322369091568275,"28/11/2016"
4.24352162452724,2.52334726154459,-1.37690540811242,-0.612521063751397,-0.841604071877118,-0.347676380902409,-0.166742579263405,0.729082242028241,0.524756644137059,0.136916026036675,"29/11/2016"
4.43119886378426,0.345537197429495,0.00290291510288951,-0.101127343961323,0.568241124396326,-0.450613912097635,-2.1988466873035,0.183325981951578,-1.87640144102861,0.342991018441736,"30/11/2016"
4.43119886378426,0.345537197429495,0.00290291510288951,-0.101127343961323,0.568241124396326,-0.450613912097635,-2.1988466873035,0.183325981951578,-1.87640144102861,0.342991018441736,"01/12/2016"
0.869628861124724,-0.227604934466469,-0.179254916620543,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868247,0.0437840408430573,-0.00702305388813582,"02/12/2016"
0.869628861124724,-0.227604934466469,-0.179254916620543,-0.115408238433179,0.181983035398522,-0.0909075252642123,-0.217694201985786,-0.00726438216868247,0.0437840408430573,-0.00702305388813582,"05/12/2016"
2.4381596512469,-0.13291997294058,-0.189318038173604,-0.0809483250874419,0.222328990239672,-0.0935912556291214,-0.665175398127855,0.0923604453081499,-0.440775363741619,0.081068880499441,"06/12/2016"
7.25877622098999,0.0155878962236417,0.233436022476164,0.375400808570087,0.558111380056365,-0.782474756427405,-2.20628628014796,0.140004828519195,-1.69881946024799,0.320719587280225,"07/12/2016"
